Iteration,Prediction,Target,Error,Total Error,Average Error,MSE
0,-4.107961595399636,-3.954194849350155,0.15376674604948093,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.402269898100916,-4.122285657143225,0.2799842409576909,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.6757313874753645,-4.299550134518663,0.3761812529567017,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.1546258613667515,-4.486383687972941,0.6682421733938106,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.4186247241503755,-4.683176602366444,0.7354481217839313,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.488199293187139,-4.890314040923476,0.5978852522636631,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.726389882276431,-5.108176045232252,0.6182138370441788,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.974884136047569,-5.337137535244903,0.6377466008026662,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.777553450648675,-5.577568309277476,0.19998514137119905,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.115473274223687,-5.829833044009929,0.2856402302137582,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.429010857872259,-6.094291294486142,0.3347195633861171,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.729585028245636,-6.371297494113901,0.3582875341317351,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.02223738476113,-6.661200954664913,0.3610364300962168,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.310235313108773,-6.964345866274799,0.34588944683397393,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.5969222204740685,-7.281071297443092,0.3158509230309763,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.886476481177505,-7.611711195033243,0.27476528614426243,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.183718396920435,-7.956594384272615,0.22712401264782045,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.493269999715082,-8.316044568752487,0.17722543096259535,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.818727007838639,-8.690220732141658,0.12850627569698148,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.229091174611948,-9.077926127991718,1.1511650466202301,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.409718370098965,-9.479097233740383,0.9306211363585817,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.546203610279827,-9.893759649535951,0.6524439607438755,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.933661475251585,-10.321603617663165,0.6120578575884199,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.528350304069997,-10.761984022543198,0.7663662815267998,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.018729781513134,-11.213920390733664,0.8048093907794698,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.51802757383144,-11.676096890928614,0.8419306829028255,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.000827910245286,-12.146862333958536,0.8539655762867504,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.455934989071284,-12.624230172790352,0.8317048162809328,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.879952892345962,-13.105878502527428,0.7740743898185336,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.27507095707716,-13.589150060409565,0.6859208966675947,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.511284455662038,-14.071052225812995,0.44023222984904287,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.566191161361425,-14.5482570202504,1.0179341411110254,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.812544006341609,-15.017101107370882,0.7954428989707267,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.907460834736359,-15.473932040523543,0.4335287942128154,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-16.21042369947687,-15.91577786663617,0.29464583284070045,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-16.551655896123677,-16.337142373566024,0.21451352255765244,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-16.88911429532134,-16.732498306684796,0.15661598863654191,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-17.463102415304803,-17.09666884794151,0.3664335673632948,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-17.450443141015942,-17.424827615862537,0.025615525153405372,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-17.713960712397167,-17.712498665551514,0.0014620468456527647,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-17.86200453206916,-17.9555564886895,0.09355195662033822,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-18.32492871539216,-18.15022601353484,0.17470270185732062,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-18.325502135070813,-18.293082604923235,0.03241953014757826,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-18.29835253209365,-18.381052064267713,0.08269953217406467,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-18.53924791416075,-18.411410629558628,0.12783728460212274,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-18.577946207443098,-18.381784949512426,0.1961612579306724,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-18.80717386459909,-18.290520864716676,0.5166529998824139,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-18.534923685781443,-18.137947870311393,0.39697581547005,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-18.26412935416674,-17.925355168869867,0.33877418529687375,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-17.98808726310595,-17.654604365189826,0.33348289791612373,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-17.703167652963906,-17.328129466293454,0.3750381866704515,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-17.40675509949102,-16.948936881427368,0.4578182180636503,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-17.096500407497782,-16.52060542206263,0.575894985435152,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-16.770138955113925,-16.04728630189475,0.7228526532191744,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-16.655764292179,-15.533703136843688,1.122061155335313,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-16.341694379949413,-14.985151945053827,1.3565424348955855,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.997178686610981,-14.407501146894019,1.5896775397169627,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.622058586708867,-13.807191564957542,1.8148670217513256,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.572409305869428,-13.190279408239508,2.3821298976299197,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.112065933841848,-12.560010425999362,2.5520555078424856,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.628729280449226,-11.92129622933387,2.7074330511153573,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.068380341142783,-11.278848770169178,2.7895315709736046,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.81656225106744,-10.636956969276895,2.179605281790545,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.214681374921723,-9.999486716274063,2.2151946586476594,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.606976495560177,-9.369880869623191,2.237095625936986,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.991313739820727,-8.751159256632224,2.240154483188503,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.365972094500643,-8.145918673454569,2.2200534210460745,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.729220975497757,-7.556332885089073,2.1728880904086836,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.079152059326407,-6.984219854624371,2.0949322047020367,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.414167573593607,-6.430935769695562,1.983231803898045,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.734402314491874,-5.897391388937389,1.8370109255544849,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.043811813162214,-5.38429738116993,1.6595144319922834,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.35163731547354,-4.89216714487459,1.4594701705989497,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.671124248337708,-4.421316808194094,1.2498074401436137,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.01443507184584,-3.9718652289324887,1.0425698429133514,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.386454804365932,-3.5437339945551445,0.8427208098107872,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.7833538988718,-3.136647422188754,0.6467064766830459,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.1973955163360084,-2.7501325419269738,0.4472629744090346,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.0948890885474323,-2.383536663189386,0.7113524253580463,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.5668552521475783,-2.036156676118816,0.5306985760287621,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.034082999749731,-1.707276168559081,0.32680683119065024,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-1.492235622695274,-1.3961543866200041,0.09608123607526986,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-0.9478710387306337,-1.1020262346774137,0.15415519594677995,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-0.41504743216428763,-0.8241022753731431,0.40905484320885543,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.0903186162504273,-0.5615687296150313,0.6518873458654586,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.5509012743005361,-0.31358747657692154,0.8644887508774577,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.9442092136708703,-0.07929605369866444,1.0235052673695346,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.4661564831066978,0.1421923433138863,1.3239641397928115,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.2148275342775685,0.35178886048887126,0.8630386737886973,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.2490473389204548,0.5504289855884243,0.6986183533320305,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.4105657933036823,0.7390725481086764,0.3285067548049941,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.36295669614161574,0.9187037192797516,0.5557470231381358,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.5866977439998794,1.0903029406873617,0.5036051966874823,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.7914600794134804,1.2545988025401749,0.46313872312669446,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.2067646588396317,1.4121824733145112,0.2054178144748795,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.8883643224267974,1.5636542672955611,0.6752899448687637,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.9232840328747727,1.7096249084139226,0.7863408755391499,636.4424677458236,0.6370795472931167,0.9757523635415054
0,2.0502035858486125,1.8507155302455989,0.19948805560301364,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.4231520588389976,1.9875576760120004,1.5644056171730027,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.02123265049839837,2.120793298579944,2.0995606480815456,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.6116422133492793,2.251074760461652,1.6394325471123725,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.6883884324350754,2.3790648338147538,1.6906764013796782,636.4424677458236,0.6370795472931167,0.9757523635415054
0,0.5852042494097991,2.505436700442285,1.920232451032486,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.1420677008629687,2.630873951792688,1.4888062509297193,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.320184758530097,2.75607058895981,1.435885830429713,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.8087410089684,2.8816780248849856,1.0729370159165856,636.4424677458236,0.6370795472931167,0.9757523635415054
0,2.2784478801183585,3.0080301446792554,0.7295822645608969,636.4424677458236,0.6370795472931167,0.9757523635415054
0,2.860952118100718,3.135480530599736,0.27452841249901816,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.9583766329597883,3.2644119315382683,1.30603529857848,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.589690147675525,3.395219312839725,1.8055291651641998,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.9980439162117007,3.5283098563020086,1.5302659400903078,636.4424677458236,0.6370795472931167,0.9757523635415054
0,2.6041666587811383,3.664102960176053,1.0599363013949148,636.4424677458236,0.6370795472931167,0.9757523635415054
0,4.3814649874820635,3.8030302391658224,0.5784347483162411,636.4424677458236,0.6370795472931167,0.9757523635415054
0,1.6505277710836184,3.945535524428312,2.2950077533446933,636.4424677458236,0.6370795472931167,0.9757523635415054
0,3.182545108831806,4.092074863573548,0.909529754741742,636.4424677458236,0.6370795472931167,0.9757523635415054
0,3.4063061146565246,4.243116520664586,0.8368104060080612,636.4424677458236,0.6370795472931167,0.9757523635415054
0,4.264998918340413,4.399140976217513,0.1341420578771002,636.4424677458236,0.6370795472931167,0.9757523635415054
0,4.7265891843010825,4.560640927201449,0.16594825709963335,636.4424677458236,0.6370795472931167,0.9757523635415054
0,2.3062084413861093,4.728090234987331,2.4218817936012216,636.4424677458236,0.6370795472931167,0.9757523635415054
0,2.8413175187493565,4.901754223171094,2.060436704421738,636.4424677458236,0.6370795472931167,0.9757523635415054
0,3.335654806103971,5.081945067075548,1.746290260971577,636.4424677458236,0.6370795472931167,0.9757523635415054
0,4.607978152109549,5.268985503802252,0.6610073516927031,636.4424677458236,0.6370795472931167,0.9757523635415054
0,5.263691720915902,5.463185702753455,0.19949398183755296,636.4424677458236,0.6370795472931167,0.9757523635415054
0,5.772451738440326,5.664843265632099,0.10760847280822716,636.4424677458236,0.6370795472931167,0.9757523635415054
0,5.940730381789462,5.874243226441812,0.06648715534764982,636.4424677458236,0.6370795472931167,0.9757523635415054
0,4.510755911906153,6.091658051486917,1.5809021395807639,636.4424677458236,0.6370795472931167,0.9757523635415054
0,5.27026975179238,6.317347639372426,1.0470778875800457,636.4424677458236,0.6370795472931167,0.9757523635415054
0,5.787439159046068,6.55155932100404,0.7641201619579725,636.4424677458236,0.6370795472931167,0.9757523635415054
0,6.4242416987334625,6.794527859588154,0.37028616085469146,636.4424677458236,0.6370795472931167,0.9757523635415054
0,6.782316569652337,7.046475450631851,0.26415888097951434,636.4424677458236,0.6370795472931167,0.9757523635415054
0,6.330066856173708,7.307611721942904,0.9775448657691959,636.4424677458236,0.6370795472931167,0.9757523635415054
0,6.513635670016626,7.578133733629779,1.0644980636131534,636.4424677458236,0.6370795472931167,0.9757523635415054
0,5.393452484339747,7.858225978101631,2.464773493761884,636.4424677458236,0.6370795472931167,0.9757523635415054
0,5.02440551495283,8.148060380068305,3.1236548651154745,636.4424677458236,0.6370795472931167,0.9757523635415054
0,6.313103589755322,8.447345749743638,2.1342421599883163,636.4424677458236,0.6370795472931167,0.9757523635415054
0,7.058095521547652,8.75517712747024,1.6970816059225884,636.4424677458236,0.6370795472931167,0.9757523635415054
0,7.272482653882585,9.071697567075914,1.799214913193329,636.4424677458236,0.6370795472931167,0.9757523635415054
0,7.834484268396477,9.39690876337868,1.562424494982202,636.4424677458236,0.6370795472931167,0.9757523635415054
0,8.332175494289551,9.730611400078658,1.398435905789107,636.4424677458236,0.6370795472931167,0.9757523635415054
0,7.399156960935943,10.072405149758065,2.6732481888221225,636.4424677458236,0.6370795472931167,0.9757523635415054
0,8.330980047862587,10.421688673881208,2.090708626018621,636.4424677458236,0.6370795472931167,0.9757523635415054
0,9.04435443752115,10.77765962279449,1.7333051852733394,636.4424677458236,0.6370795472931167,0.9757523635415054
0,9.625793746626197,11.139314635726404,1.5135208891002065,636.4424677458236,0.6370795472931167,0.9757523635415054
0,10.121847643208138,11.505449340787548,1.3836016975794099,636.4424677458236,0.6370795472931167,0.9757523635415054
0,10.560553708437288,11.874658354970602,1.3141046465333144,636.4424677458236,0.6370795472931167,0.9757523635415054
