Iteration,Prediction,Target,Error,Total Error,Average Error,MSE
4,12.26375180260076,12.615672723083662,0.35192092048290213,269.046707803778,0.2693160238276056,0.23127113071693792
4,12.615640312540107,12.983662255409513,0.36802194286940626,269.046707803778,0.2693160238276056,0.23127113071693792
4,12.967601195446656,13.34709445364896,0.37949325820230406,269.046707803778,0.2693160238276056,0.23127113071693792
4,13.319330962643736,13.703558879205165,0.38422791656142863,269.046707803778,0.2693160238276056,0.23127113071693792
4,13.669480106006839,14.050444082363377,0.3809639763565382,269.046707803778,0.2693160238276056,0.23127113071693792
4,14.015424607837483,14.384937602290943,0.3695129944534603,269.046707803778,0.2693160238276056,0.23127113071693792
4,14.353187674772554,14.704804315366017,0.35161664059346265,269.046707803778,0.2693160238276056,0.23127113071693792
4,14.677717993754023,15.00824374182369,0.33052574806966817,269.046707803778,0.2693160238276056,0.23127113071693792
4,14.983312366331369,15.291483846250927,0.30817147991955807,269.046707803778,0.2693160238276056,0.23127113071693792
4,15.2636423625299,15.551004825489084,0.2873624629591838,269.046707803778,0.2693160238276056,0.23127113071693792
4,15.512390942151312,15.783623765825368,0.27123282367405643,269.046707803778,0.2693160238276056,0.23127113071693792
4,15.723883147718684,15.986494642992811,0.2626114952741272,269.046707803778,0.2693160238276056,0.23127113071693792
4,15.89359538488579,16.1571083221703,0.2635129372845082,269.046707803778,0.2693160238276056,0.23127113071693792
4,16.018477483961984,16.29329255798254,0.27481507402055527,269.046707803778,0.2693160238276056,0.23127113071693792
4,16.097063723074285,16.393211994500096,0.29614827142581035,269.046707803778,0.2693160238276056,0.23127113071693792
4,16.129390095012585,16.455368165239356,0.32597807022677117,269.046707803778,0.2693160238276056,0.23127113071693792
4,16.116764789506917,16.47859949316256,0.3618347036556422,269.046707803778,0.2693160238276056,0.23127113071693792
4,16.0614526045403,16.46208129067777,0.4006286861374697,269.046707803778,0.2693160238276056,0.23127113071693792
4,15.96633281183538,16.4053257596389,0.43899294780351816,269.046707803778,0.2693160238276056,0.23127113071693792
4,15.834578374488114,16.3081819913457,0.47360361685758434,269.046707803778,0.2693160238276056,0.23127113071693792
4,15.669387895411694,16.170452103231437,0.5010642078197431,269.046707803778,0.2693160238276056,0.23127113071693792
4,15.473718684413454,15.992245079770983,0.5185263953575294,269.046707803778,0.2693160238276056,0.23127113071693792
4,15.250166370026857,15.775344535122,0.5251781650951433,269.046707803778,0.2693160238276056,0.23127113071693792
4,15.001130313579058,15.521772467486201,0.5206421539071435,269.046707803778,0.2693160238276056,0.23127113071693792
4,14.728729681429424,15.233730583525427,0.5050009020960022,269.046707803778,0.2693160238276056,0.23127113071693792
4,14.4347612041658,14.913600298361647,0.47883909419584647,269.046707803778,0.2693160238276056,0.23127113071693792
4,14.120693722108747,14.56394273557696,0.443249013468213,269.046707803778,0.2693160238276056,0.23127113071693792
4,13.787686736766023,14.18749872721359,0.3998119904475672,269.046707803778,0.2693160238276056,0.23127113071693792
4,13.436626138026243,13.787188813773891,0.3505626757476481,269.046707803778,0.2693160238276056,0.23127113071693792
4,13.068176165090227,13.366113244220346,0.2979370791301186,269.046707803778,0.2693160238276056,0.23127113071693792
4,12.682851576570888,12.927551975975561,0.2447003994046728,269.046707803778,0.2693160238276056,0.23127113071693792
4,12.2811171115843,12.474964674922273,0.19384756333797348,269.046707803778,0.2693160238276056,0.23127113071693792
4,11.86352174597763,12.011990715403346,0.14846896942571597,269.046707803778,0.2693160238276056,0.23127113071693792
4,11.430872104829122,11.542448972261088,0.11157686743196571,269.046707803778,0.2693160238276056,0.23127113071693792
4,10.984441953392453,11.069324189013175,0.0848822356207215,269.046707803778,0.2693160238276056,0.23127113071693792
4,10.52601861280198,10.594889933384287,0.06887132058230705,269.046707803778,0.2693160238276056,0.23127113071693792
4,10.057979990090962,10.121784148902403,0.06380415881144152,269.046707803778,0.2693160238276056,0.23127113071693792
4,9.583538481458312,9.652413525948063,0.06887504448975079,269.046707803778,0.2693160238276056,0.23127113071693792
4,9.106771024156899,9.188953501754382,0.08218247759748287,269.046707803778,0.2693160238276056,0.23127113071693792
4,8.632509127202093,8.733348260407043,0.10083913320494986,269.046707803778,0.2693160238276056,0.23127113071693792
4,8.166048005322477,8.287310732844299,0.1212627275218221,269.046707803778,0.2693160238276056,0.23127113071693792
4,7.712660607172325,7.852322596856974,0.13966198968464827,269.046707803778,0.2693160238276056,0.23127113071693792
4,7.276948828410447,7.429634277088458,0.15268544867801115,269.046707803778,0.2693160238276056,0.23127113071693792
4,6.862128505956214,7.020264945034714,0.1581364390784996,269.046707803778,0.2693160238276056,0.23127113071693792
4,6.469415620357803,6.625031070096606,0.1556154497388027,269.046707803778,0.2693160238276056,0.23127113071693792
4,6.097738865971916,6.244594162235292,0.146855296263376,269.046707803778,0.2693160238276056,0.23127113071693792
4,5.743996419786582,5.879318020014757,0.13532160022817497,269.046707803778,0.2693160238276056,0.23127113071693792
4,5.403932868866139,5.529456049053239,0.12552318018710018,269.046707803778,0.2693160238276056,0.23127113071693792
4,5.073585944961247,5.195170531868123,0.12158458690687635,269.046707803778,0.2693160238276056,0.23127113071693792
4,4.750862264114883,4.876532627875932,0.12567036376104834,269.046707803778,0.2693160238276056,0.23127113071693792
4,4.436621891697652,4.573522373392333,0.1369004816946804,269.046707803778,0.2693160238276056,0.23127113071693792
4,4.134704980852872,4.286028681632137,0.15132370077926538,269.046707803778,0.2693160238276056,0.23127113071693792
4,3.85072930469837,4.013849342709296,0.16312003801092612,269.046707803778,0.2693160238276056,0.23127113071693792
4,3.590074409439426,3.7566910236369044,0.16661661419747853,269.046707803778,0.2693160238276056,0.23127113071693792
4,3.355891839630242,3.514168842106776,0.1582770024765341,269.046707803778,0.2693160238276056,0.23127113071693792
4,3.1479502967667083,3.2857996081456764,0.13784931137896805,269.046707803778,0.2693160238276056,0.23127113071693792
4,2.962678544459571,3.0711155151370497,0.1084369706774786,269.046707803778,0.2693160238276056,0.23127113071693792
4,2.7942622441495537,2.869662488051618,0.07540024390206446,269.046707803778,0.2693160238276056,0.23127113071693792
4,2.63628982653539,2.6809756375730815,0.044685811037691536,269.046707803778,0.2693160238276056,0.23127113071693792
4,2.4834102915022354,2.504579260098115,0.0211689685958798,269.046707803778,0.2693160238276056,0.23127113071693792
4,2.3325741795812123,2.3399868377363733,0.0074126581551610116,269.046707803778,0.2693160238276056,0.23127113071693792
4,2.1835725975890616,2.186701038310485,0.0031284407214231535,269.046707803778,0.2693160238276056,0.23127113071693792
4,2.038749424009495,2.0442137153560562,0.005464291346561012,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.9019390955950723,1.9120059081216725,0.010066812526600133,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.7769019136755153,1.7895478415688937,0.012645927893378373,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.6657734647850095,1.6762989263722572,0.010525461587247653,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.5681808455323891,1.5717077589192778,0.003526913386888708,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.481514099608845,1.4752121213104474,0.006301978298397515,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.4023312887832624,1.386309453083527,0.016021835699735476,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.3282762772854773,1.304682006694588,0.023594270590889366,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.2595787981378823,1.2299558975219143,0.029622900615968062,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.1993502741126023,1.1617609948480978,0.037589279264504505,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.15271524359191,1.0997352873181432,0.052979956273766726,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.125232813978867,1.0435248829394685,0.08170793103939844,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.1212302560623302,0.9927840090819053,0.12844624698042484,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.1425128811119833,0.9471750124776979,0.19533786863428548,269.046707803778,0.2693160238276056,0.23127113071693792
4,1.0413884291166267,0.9063683592215037,0.13502006989512294,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.8070442798804331,0.8700426347703938,0.06299835488996064,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.7266630496756126,0.8379088149554392,0.11124576527982666,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.7383001651135828,0.809764093398219,0.07146392828463621,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.8192681427230144,0.7854147691699991,0.03385337355301532,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.9576500189378345,0.7646741131077818,0.19297590583005275,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.5676322559844282,0.7473628431678072,0.17973058718337898,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.8495920311190202,0.7333091244255536,0.11628290669346653,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.6876463972636329,0.7223485690757379,0.034702171812105,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.5183267582412172,0.7143242364323149,0.1959974781910977,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.5113665110472275,0.7090866329284777,0.1977201218812502,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.47447984666961024,0.7064937121166579,0.23201386544704766,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.7069678170228975,0.7064455001048777,0.0005223169180197385,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.2422585987549545,0.7088919137557992,0.4666333150008447,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.624429027517301,0.7137599516018757,0.08933092408457466,269.046707803778,0.2693160238276056,0.23127113071693792
4,0.2591532476011341,0.7209878014103377,0.4618345538092036,269.046707803778,0.2693160238276056,0.23127113071693792
5,0.8943084012000788,1.0043930874467073,0.11008468624662848,256.41710833791365,0.25667378212003367,0.21093631621777506
5,0.7736375240399695,1.0173511348070146,0.243713610767045,256.41710833791365,0.25667378212003367,0.21093631621777506
5,0.8696842711563906,1.0385832897076093,0.1688990185512187,256.41710833791365,0.25667378212003367,0.21093631621777506
5,0.7082493835942236,1.0678533265703936,0.35960394297616993,256.41710833791365,0.25667378212003367,0.21093631621777506
5,0.9031838333747988,1.1049796466124828,0.20179581323768403,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.4325968551207897,1.1498352778462062,0.2827615772745835,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.204453328890478,1.2023476135486706,0.002105715341807368,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.8050933955379758,1.2625191123644621,0.5425742831735136,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.9315520495911052,1.3305171118943797,0.6010349376967254,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.7763709500314493,1.406577400151814,0.3697935498796352,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.635793334530725,1.4909730923720357,0.14482024215868927,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.7829585112150468,1.584014631012194,0.1989438802028527,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.7590616942128348,1.686049785751318,0.07301190846151684,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.605256540041217,1.7974636534903148,0.1922071134490977,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.9218432671464185,1.918678658351972,0.0031646087944465773,256.41710833791365,0.25667378212003367,0.21093631621777506
5,1.7861896567433075,2.050154551680956,0.2639648949376485,256.41710833791365,0.25667378212003367,0.21093631621777506
5,2.4930149740156446,2.192411494198513,0.30060347981713154,256.41710833791365,0.25667378212003367,0.21093631621777506
5,2.915483397059977,2.3461324115738296,0.5693509854861474,256.41710833791365,0.25667378212003367,0.21093631621777506
5,3.0873773529578092,2.5120769457054,0.575300407252409,256.41710833791365,0.25667378212003367,0.21093631621777506
5,2.746955751587592,2.691053506448257,0.05590224513933517,256.41710833791365,0.25667378212003367,0.21093631621777506
5,3.148805015760527,2.883920107988984,0.26488490777154317,256.41710833791365,0.25667378212003367,0.21093631621777506
5,3.391468385038199,3.0915843688457167,0.29988401619248206,256.41710833791365,0.25667378212003367,0.21093631621777506
5,3.696554353662969,3.3150035118681425,0.38155084179482657,256.41710833791365,0.25667378212003367,0.21093631621777506
5,3.6864419044901022,3.555184364237499,0.13125754025260328,256.41710833791365,0.25667378212003367,0.21093631621777506
5,3.8420540637005485,3.8131833574665785,0.028870706233969923,256.41710833791365,0.25667378212003367,0.21093631621777506
5,4.066235281522758,4.090106527399722,0.023871245876963876,256.41710833791365,0.25667378212003367,0.21093631621777506
5,4.247647442797237,4.387109514212823,0.1394620714155863,256.41710833791365,0.25667378212003367,0.21093631621777506
5,4.699334485311615,4.705397562413326,0.006063077101710945,256.41710833791365,0.25667378212003367,0.21093631621777506
5,4.807253724479211,5.046071373701866,0.23881764922265525,256.41710833791365,0.25667378212003367,0.21093631621777506
5,5.30737187170769,5.408883784016085,0.1015119123083954,256.41710833791365,0.25667378212003367,0.21093631621777506
5,5.774326365228467,5.795907354143338,0.021580988914871035,256.41710833791365,0.25667378212003367,0.21093631621777506
5,5.757453055534234,6.2096496697638095,0.45219661422957547,256.41710833791365,0.25667378212003367,0.21093631621777506
5,5.8674008904157455,6.652281588181242,0.7848806977654963,256.41710833791365,0.25667378212003367,0.21093631621777506
5,6.244131995936525,7.125637238322945,0.88150524238642,256.41710833791365,0.25667378212003367,0.21093631621777506
5,6.95776455382353,7.631214020739787,0.6734494669162565,256.41710833791365,0.25667378212003367,0.21093631621777506
5,7.825809930762725,8.170172607606201,0.34436267684347577,256.41710833791365,0.25667378212003367,0.21093631621777506
5,8.651201038575921,8.743336942720182,0.09213590414426065,256.41710833791365,0.25667378212003367,0.21093631621777506
5,9.449378242005087,9.35119424150329,0.09818400050179754,256.41710833791365,0.25667378212003367,0.21093631621777506
5,10.224216229833386,9.993894991000642,0.2303212388327438,256.41710833791365,0.25667378212003367,0.21093631621777506
